                               1                                2                                3                                4                                5                                6                                7                                8 
                  version_number                 initial_don_mass                 initial_acc_mass              initial_period_days                         compiler                            build                 MESA_SDK_version                             date 
                      "r23.05.1"          1.9996555030500274E+000          1.4000677442696479E+000          1.8146478750490990E+003                       "gfortran"                         "10.2.0"            "x86_64-linux-21.4.1"                       "20260503" 

                               1                                2                                3                                4                                5                                6                                7                                8                                9                               10                               11                               12                               13                               14                               15                               16                               17                               18                               19                               20                               21                               22                               23                               24                               25                               26                               27                               28                               29                               30                               31                               32                               33                               34                               35                               36                               37                               38                               39 
                    model_number                              age                      period_days                binary_separation                          v_orb_1                          v_orb_2                             rl_1                             rl_2           rl_relative_overflow_1           rl_relative_overflow_2                      star_1_mass                      star_2_mass                lg_mtransfer_rate                   lg_mstar_dot_1                   lg_mstar_dot_2                 lg_system_mdot_1                 lg_system_mdot_2                   lg_wind_mdot_1                   lg_wind_mdot_2              fixed_xfer_fraction                eff_xfer_fraction                            J_orb                             Jdot                          jdot_mb                          jdot_gr                          jdot_ml                          jdot_ls                jdot_missing_wind                       extra_jdot                      donor_index                 point_mass_index                       Omega_star                        Omega_orb                   beta_accretion                    eta_accretion                           f_conv                vwind_over_vorbit         angular_momentum_j_orbit               wind_mass_transfer 
                              10          1.1745247106497068E+003          1.8172072101066572E+003          9.4229874057211839E+002          1.0803831131061619E+001          1.5430638493814849E+001          3.8645521121830876E+002          3.2840328516942429E+002         -5.4399963129093121E-001         -1.0000000000000000E+000          1.9996554236815252E+000          1.4000677630045124E+000         -5.2013918108857666E+001         -1.0131097275367525E+001         -1.0758259628236440E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0247980950807593E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3595959774617084E-001          2.8161091076100010E+053          4.0180245155353723E+039          0.0000000000000000E+000         -8.9689005412822037E+025         -3.2493514770331423E+035          4.0183494506831654E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          8.3068602595617197E-008          4.0018580028725575E-008          2.3595959916742887E-001          5.3078362496916298E-001          1.0000000000000000E+000          5.7173430262689462E-001          2.8161091076100010E+053         -1.0993660344029971E+015 
                              20          2.4822131458451267E+003          1.8204874170418273E+003          9.4343234269060417E+002          1.0797338715548271E+001          1.5421364548567286E+001          3.8692011768784221E+002          3.2879836586489512E+002         -5.2951198449056713E-001         -1.0000000000000000E+000          1.9996553157501586E+000          1.4000677884569550E+000         -4.7901609301749652E+001         -1.0047067901116181E+001         -1.0674686153880630E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0163810877062890E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3571202952367176E-001          2.8178024464125185E+053          4.1409677742012257E+039          0.0000000000000000E+000         -8.9314384143490119E+025         -3.9442981190335577E+035          4.1413622040132187E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          7.4546154166659226E-008          3.9946473392603266E-008          2.3571203128972965E-001          5.3046997634402382E-001          1.0000000000000000E+000          5.7207627265231364E-001          2.8178024464125185E+053         -1.3326490357517320E+015 
                              30          3.6728712994855860E+003          1.8234897865046703E+003          9.4446932937086422E+002          1.0791409935864619E+001          1.5412895526109649E+001          3.8734539974334945E+002          3.2915977533179984E+002         -5.1765963796213710E-001         -1.0000000000000000E+000          1.9996551985899085E+000          1.4000678160577418E+000         -4.4793348250056589E+001         -9.9751319810000876E+000         -1.0603177328438287E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0091743322506890E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3548033911183908E-001          2.8193505618550819E+053          4.0816790292768679E+039          0.0000000000000000E+000         -8.8964984461753338E+025         -4.6562889019066535E+035          4.0821446581671477E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.7843910977308176E-008          3.9880701665912043E-008          2.3548034084970915E-001          5.3017624594484014E-001          1.0000000000000000E+000          5.7239670001921117E-001          2.8193505618550819E+053         -1.5711751978366420E+015 
                              40          4.6143202238066733E+003          1.8258011161159445E+003          9.4526724930268142E+002          1.0786854670471831E+001          1.5406388338995114E+001          3.8767263638750694E+002          3.2943786642084558E+002         -5.0876651324910560E-001         -1.0000000000000000E+000          1.9996550915263089E+000          1.4000678412582612E+000         -4.2604785317944028E+001         -9.9194392187389138E+000         -1.0547816984698837E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -1.0035948222972825E+001         -9.8999999999999986E+001          1.0000000000000000E+000          2.3530016625847439E-001          2.8205411859371606E+053          3.9324312578894580E+039          0.0000000000000000E+000         -8.8694070764982171E+025         -5.2946464771235674E+035          3.9329607225372587E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          6.3098705200196399E-008          3.9830215637688495E-008          2.3530016775096549E-001          5.2994769643168749E-001          1.0000000000000000E+000          5.7264614097055377E-001          2.8205411859371606E+053         -1.7847811010381848E+015 
                              50          5.2814108064076408E+003          1.8273744650996146E+003          9.4581020926134136E+002          1.0783758284021800E+001          1.5401965038034415E+001          3.8789531020185012E+002          3.2962709946817370E+002         -5.0262947002788416E-001         -1.0000000000000000E+000          1.9996550070870527E+000          1.4000678611209620E+000         -4.1162120944580103E+001         -9.8801019717812153E+000         -1.0508708850523574E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.9965405017154438E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3517606599858920E-001          2.8213510744485176E+053          3.7696893970509798E+039          0.0000000000000000E+000         -8.8507872430632760E+025         -5.7975697576922808E+035          3.7702691540268376E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.9987036849904645E-008          3.9795922267342255E-008          2.3517606708314479E-001          5.2979020820572298E-001          1.0000000000000000E+000          5.7281808655354427E-001          2.8213510744485176E+053         -1.9529588509427340E+015 
                              60          5.7859398556868673E+003          1.8285180269119937E+003          9.4620475209339008E+002          1.0781509984413892E+001          1.5398753181695945E+001          3.8805711610239314E+002          3.2976460640927269E+002         -4.9816812215907469E-001         -1.0000000000000000E+000          1.9996549381206838E+000          1.4000678773368236E+000         -4.0170663549888211E+001         -9.8517656221988172E+000         -1.0480533731677452E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.9681545872491863E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3508877367893588E-001          2.8219394308146827E+053          3.6349375304672475E+039          0.0000000000000000E+000         -8.8377096106350421E+025         -6.1891753125018989E+035          3.6355564479985862E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.7907300799059370E-008          3.9771033753079047E-008          2.3508877473788203E-001          5.2967939890982385E-001          1.0000000000000000E+000          5.7293909983298374E-001          2.8219394308146827E+053         -2.0838584319449978E+015 
                              70          6.2801285859301997E+003          1.8295961716582754E+003          9.4657664941957171E+002          1.0779392038141573E+001          1.5395727472939878E+001          3.8820963446779888E+002          3.2989422125921106E+002         -4.9389415910171980E-001         -1.0000000000000000E+000          1.9996548661725229E+000          1.4000678942477485E+000         -3.9259043366005265E+001         -9.8247888842542554E+000         -1.0453707847662956E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.9411314961940782E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3500712883120806E-001          2.8224939007610275E+053          3.4887640891240430E+039          0.0000000000000000E+000         -8.8254926463984640E+025         -6.5865302118408477E+035          3.4894227421453154E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.6024490933558676E-008          3.9747597471478054E-008          2.3500712993942877E-001          5.2957573462586782E-001          1.0000000000000000E+000          5.7305233400846944E-001          2.8224939007610275E+053         -2.2166345369672712E+015 
                              80          6.7641643178970944E+003          1.8306066746935144E+003          9.4692514743019854E+002          1.0777408505699693E+001          1.5392893710935770E+001          3.8835255614470071E+002          3.3001568130672877E+002         -4.8972601405612703E-001         -1.0000000000000000E+000          1.9996547912185103E+000          1.4000679118592687E+000         -3.8393062494615016E+001         -9.7982228138941920E+000         -1.0427283308393537E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.9145219564983034E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3493055545165203E-001          2.8230133805959313E+053          3.3262907222078147E+039          0.0000000000000000E+000         -8.8140473240965166E+025         -7.0027234422040478E+035          3.3269909945521232E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.4269050190251187E-008          3.9725656620696927E-008          2.3493055660119228E-001          5.2947848856006374E-001          1.0000000000000000E+000          5.7315857879206278E-001          2.8230133805959313E+053         -2.3556926933082555E+015 
                              90          7.2367767792807999E+003          1.8315442620517520E+003          9.4724844066087348E+002          1.0775569433781831E+001          1.5390266247694408E+001          3.8848514069200627E+002          3.3012835730962462E+002         -4.8573813032284280E-001         -1.0000000000000000E+000          1.9996547135287872E+000          1.4000679301078724E+000         -3.7590897656650739E+001         -9.7727877674132309E+000         -1.0401979563617909E+001         -9.8999999999999986E+001         -9.8999999999999986E+001         -9.8890465990509355E+000         -9.8999999999999986E+001          1.0000000000000000E+000          2.3485953884583505E-001          2.8234951989983739E+053          3.1510985883275940E+039          0.0000000000000000E+000         -8.8034435555246567E+025         -7.4257959786001321E+035          3.1518411679255420E+039          0.0000000000000000E+000          0.0000000000000000E+000                                1                                2          5.2666056620219919E-008          3.9705320626521426E-008          2.3485954003937998E-001          5.2938828142092220E-001          1.0000000000000000E+000          5.7325715239983011E-001          2.8234951989983739E+053         -2.4970220629003655E+015 
